,Country Name,Country Code,Indicator Name,Indicator Code,1960.0,1961.0,1962.0,1963.0,1964.0,1965.0,1966.0,1967.0,1968.0,1969.0,1970.0,1971.0,1972.0,1973.0,1974.0,1975.0,1976.0,1977.0,1978.0,1979.0,1980.0,1981.0,1982.0,1983.0,1984.0,1985.0,1986.0,1987.0,1988.0,1989.0,1990.0,1991.0,1992.0,1993.0,1994.0,1995.0,1996.0,1997.0,1998.0,1999.0,2000.0,2001.0,2002.0,2003.0,2004.0,2005.0,2006.0,2007.0,2008.0,2009.0,2010.0,2011.0,2012.0,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,Empty
236,Togo,TGO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,12.1693173707023,3.7736528324705696,4.99969427125895,14.2860112626751,15.4597127060987,9.40871910128629,5.50037155711173,5.02369185296716,10.830868344695801,2.52430264523528,0.0,7.62515755097337,3.8374840007778297,4.83284911852711,2.4405411848167797,-2.05152259025661,6.95908537004179,11.0454345067523,-5.16774264140385,14.576956106009,-3.3151860778313704,-3.58240254581141,-5.41400778661435,5.55555504185068,5.5555521685273,1.5865043116493898,0.5101621801385929,6.6423697717984105,4.06002168379231,-0.243656135667237,-0.6999674930686839,-3.98068681639656,-15.095827481938601,14.9824143491018,7.84583232088238,8.83621162673494,14.3773775742701,-2.2998765672602794,2.4817514362763,-0.78347960999578,0.8234387487156171,3.8266225823933304,6.72017142050647,-0.9786653361308171,-4.66629937894966,2.6501320966630697,-1.1751203889667,4.06225282796197,5.537910971764231,6.09925916082055,6.398199052387849,6.5435070306563405,6.11234307771704,5.920588571185559,5.7428684533344905,5.5590793063858,4.3477482382254395,4.97621309973984,5.45992144835783,1.75280074920752,
237,Thailand,THA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,5.36214630168787,7.55425444784086,7.99983078698784,6.830996143705421,8.18166153767717,11.1225184946389,8.61598233328198,8.12227025554289,6.55065988587748,11.4079490662098,4.8953737602429905,4.27850803861051,10.2364330148798,4.466253385754531,4.97040522766497,9.326811081784369,9.84346323531113,10.2957465349385,5.37176651254237,5.17354100571934,5.90686776303639,5.35234875066743,5.584202469190839,5.752430251489931,4.64724035659331,5.53382776724771,9.518946022107901,13.2881140717644,12.190505986610901,11.167163444629299,8.558260321242301,8.08338802345332,8.25191591524627,7.99702466720433,8.120315346253781,5.65194446499471,-2.7535751531408197,-7.634035286001019,4.57230775115542,4.455247043350139,3.4442490096837206,6.14903605210036,7.18924330340971,6.28934214285795,4.18763842884337,4.96781089246107,5.43515169050809,1.7256988486633402,-0.690618232300579,7.513390532616239,0.8401320830533341,7.24279620249642,2.6874955632055597,0.9844688636194259,3.13404724911635,3.43515771692182,4.1776810321001,4.189585495667069,2.26643367175595,-6.08722028505679,
238,Tajikistan,TJK,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4999998730957698,-1.20000004458646,13.900001094354,-6.500000663647031,-0.59999963133663,-7.0999990962252495,-29.0000010554471,-16.3999998448822,-21.299998013094896,-12.416322231898999,-16.6999984353389,1.6806741358806598,5.31286765940042,3.6995507166585098,8.32432449473859,9.580836178429509,10.8000037591665,10.999999078057199,10.2999989410117,6.69999851655409,7.00000321108996,7.80000011872161,7.899998271549389,3.90000114826496,6.49999908585235,7.400000599567111,7.49999946321525,7.39999974700379,6.70000069016253,5.99999926409104,6.89999961998744,7.100001403137,7.599999387228349,7.399999638136309,4.499999516697611,
239,Turkmenistan,TKM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0236221751372,-4.2553195068970195,35.3845581084463,-4.605263213583751,-14.965986595768001,1.5000001739180702,-17.2998604721341,-7.2000409344549,6.69999216064754,-11.4000002276613,7.10000034386493,16.499999497227098,5.46906413252854,4.34384571432727,0.257179925006284,3.26882855955344,5.000407437667481,13.034034870022,10.9733083254017,11.05929947045,14.7,6.100000114856429,9.199999988054829,14.6999999278723,11.0999999615545,10.200000101399,10.2999999705459,6.49999990951666,6.1999999664301,6.500000046829751,6.199999941371191,6.3,,
240,Latin America & the Caribbean (IDA & IBRD countries),TLA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,6.625571358509151,3.78175711047592,1.8965746339169398,7.2019442824869095,5.7138920886933695,4.12974344122578,4.446329066549651,7.58616103507075,6.9033349839917095,6.0557777857267,6.9469010952984105,7.30331064970169,8.17705825111339,6.88317725335725,3.63618921518547,5.29488389423358,4.661217174288151,3.65276326542005,7.41581069821491,7.0017517583175195,0.44031496063294606,-0.560045361477421,-2.27215344113085,3.62889760374343,3.2729021693022697,4.07326409843792,3.32543977577548,0.371075210319432,1.7635951700163899,0.19376417182243696,3.5545199441315,2.8257182385150497,4.4061100627989,5.29481512464545,0.7780265772601209,4.06401214620034,5.33366011869913,2.62275280757342,0.38586930626391297,3.54618014955763,0.26920439488313297,0.491345797830192,2.6050092246147,5.534931502979621,4.11069032414495,5.17929650722495,5.45958094848342,3.9015162214066406,-2.04529156440256,6.74094611657323,4.631982348648281,2.5811630813820203,2.97947348018161,1.43378542204273,0.49894727697299895,-0.153273292088571,1.98331785103937,1.72764885410272,0.823649940621735,-6.64165542876178,
241,Timor-Leste,TLS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3476891540195,-6.70068928334054,-2.18227557298489,0.400003531040682,3.0181825232159705,-4.1061637154192905,10.2288243143292,11.335965374569,9.98962553943383,9.45987664235379,5.80510536160274,6.02157100493503,2.11922431926013,4.44956882298433,2.91003501524858,3.3648979695259302,-4.10360974458959,-1.0539022514868,18.723524803760103,-8.70254848621823,
242,Middle East & North Africa (IDA & IBRD countries),TMN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,6.997639385295599,8.92852864650742,11.040144020966402,12.198245184897099,9.2448231636203,8.69662369607147,13.3484086763979,6.788122334110769,6.50934767921734,1.05057194719326,15.189230443222,-0.46666795142006395,-5.192170884145209,-2.11765109582493,-9.92071821774719,0.0840916229852553,14.812046963665301,4.41636140508793,-0.7160856165765209,3.31255480337995,-2.07631526059085,2.00325808837178,-0.0761225334676539,2.35476292996188,12.2334678390175,-1.11030972963296,4.93328482387494,2.9452510148786097,1.97778454765553,2.83350243102305,6.059345757927259,3.47709210376257,6.70574677736333,4.41518460760351,6.388604307048991,2.5113428923196497,3.0191214775523,1.7498967118539501,7.857888425633769,4.25097480168937,5.16278063786304,6.12742134669486,3.9519768303726397,2.8662806128119804,5.291147301069469,-0.676382755790755,2.6058075271754597,1.9911462705789098,2.19105151944829,0.668780774044151,6.856053208546231,2.87165061183927,0.106357996647048,0.24464610140174198,-2.99819153886384,
243,Tonga,TON,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,4.74126541092024,1.98240271296233,1.73839196071654,6.558463458710491,2.11866086453225,2.98563778777525,-1.88187204855883,0.38990680970473995,-2.04409143450813,6.4149475739797195,0.25197566413317,3.7380553828982,4.9525213210650305,7.37853582610855,1.8055312169568798,1.2234496173778502,2.45875910300609,3.71088096709073,0.875990063008445,3.74892569298142,4.8480128143897305,2.3080454937043102,-2.41070060920023,0.0810338937330641,-0.148635322896695,0.27109529109682695,4.75016965581759,-5.19910903711188,0.803490182523831,6.818276144472951,0.8231027179648149,0.312307909294702,2.01870046039205,1.17188825589601,6.571000501074481,3.3224325443883105,0.30000940385180297,0.7340300172074449,,
244,South Asia (IDA & IBRD),TSA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,4.19512351898584,3.39617766559482,5.26029357464608,7.76660873014568,-0.663166441705798,1.1833183834123,6.11723566429765,4.56753010646767,5.777823752068981,5.84141081096936,0.6166347642042641,-1.79798013880669,3.8361065375155197,2.4589153705183,6.93311150657765,2.56901411607899,6.2551664395851505,6.111545524526429,-2.64076978334408,6.45933783219903,6.41784374096595,3.81996088529246,6.6618056293480805,4.21606037852386,5.4313200925577405,4.81794344904158,4.22907563870827,8.39047187816402,5.38936426501451,5.3943049768338796,2.05556164298058,5.77465117269089,4.32500468966958,5.95353937537288,6.847105117357019,6.74358110516253,3.73369798855636,5.49195114728542,7.576891502193759,4.10751622476369,4.44528199024651,3.6017736080860496,7.2536867344743605,7.510432861131219,7.519127512446901,7.625829220241769,7.2333571278955695,3.2604527322992904,6.93253850007534,7.46773036235469,5.097585744817099,5.47650900442747,6.015648054965481,6.895597842579781,7.36690577040555,7.66991353967268,6.603775932416941,6.44293816247779,4.02640500741877,-6.20784341758636,
245,Sub-Saharan Africa (IDA & IBRD countries),TSS,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,0.9612695822586371,6.015531941224309,6.42757299986197,5.10612512252386,4.64532624409956,1.4049162247394198,-1.53495934424521,2.98640964248096,9.76838634022299,10.6041945382217,8.03916645791362,2.8003774739356295,4.41834982916507,7.88225243695781,-0.550567586357005,5.32010059401955,2.83686791421036,-0.47846811845609205,4.2234294373687105,3.7191733986140494,-1.17337100613246,-1.2972015770733898,-2.60644395427786,2.24498301611182,2.13572858074826,1.8861390885673202,2.8687508096860803,4.50111879353405,2.44286718656959,2.66857073489982,0.35086799941706204,-0.361572433012029,-1.26654760479552,0.9883107556665459,3.40416439851981,5.217674580191289,3.4903553613126004,2.5131824561171805,2.1267226366348098,3.3061011899120802,4.2950560750828,6.5480927508227005,4.16331758513269,6.619964334926269,6.264483370268789,6.23356721754189,6.58745250575241,5.52363726360157,3.5532839587096805,5.876324418707111,4.65085481966712,4.09667807431842,5.379241642410071,5.11583514945471,2.9372046392938103,1.28840869088542,2.73094227059549,2.78631681246809,2.57368369791581,-2.01547003804961,
246,Trinidad and Tobago,TTO,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,14.037070863872001,2.74246314374058,5.60459724653461,7.63049977218905,0.693850282308574,4.0568215614274505,2.04251771571479,5.21514161220047,2.73068461239797,3.5336356764927404,1.04033582770586,5.78034682080933,1.65642076502716,3.80760400918309,1.47796537030051,6.405145378195901,9.12179038865024,10.0164804980773,3.59936750998673,10.3908101377676,4.57720855770629,3.79931807111544,-10.3003284842796,-5.7509061694257495,-4.1194195543572905,-3.27916304842243,-4.5617785378367195,-3.9197240514267797,-0.829914211115195,1.50916784203096,3.11240786622824,10.092979512969,-0.66911476645933,3.56718060581952,3.80991314364765,7.134477464808709,7.522854626275179,8.1245639965458,8.02481764350063,6.90135959072803,4.16852398185424,7.9367096871533205,14.440989538973401,7.950051510699719,6.20893787954175,13.2080586051735,4.75420970092722,3.39173707807387,-4.3917292474614005,3.32322471027371,-0.294354409043763,1.26996436520241,2.2290748047658,-0.912544968808234,1.4837810342782802,-5.60181813910879,-2.98734019720676,0.0660497745971185,-1.24642733552926,-7.83187649658342,
247,Tunisia,TUN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,3.45486789288765,0.161952471849489,10.4097285811208,4.74781540862396,4.66963177594528,10.5601974738726,17.7427182677839,-0.654643504682241,8.0747823315386,7.156099909294679,7.87685265261348,3.41109585407354,6.4404735325804605,6.5675211733315,7.41873959510832,5.514072828104559,-0.493737602536783,4.68191738375016,5.74884326499934,5.64857323525769,-1.44698841389031,6.70137109525307,0.0721590778879744,1.7466991291198,7.94981943592961,3.90454530131288,7.805728856959091,2.1898288887351103,3.17841139076558,2.35166988755063,7.14608083868313,5.4409434364735905,4.783762571905781,6.05463451545285,4.70997290290092,3.79627154684179,1.3225571470605801,4.70239964914984,6.2357906149209,3.48654562176587,5.2440997615211105,6.70952101944289,4.23778154721812,3.0434500926048305,3.51116406565239,-1.91769577085597,4.08855013870016,2.82165705127657,2.87282267208435,1.1658605781367901,1.2493385816141398,1.91805572939899,2.66359238905274,1.04326175682073,-8.600310282726161,
248,Turkey,TUR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,1.1560693853969901,5.571428581804839,9.06630555240875,5.45905679838097,2.82352954343837,11.212815035351401,4.73251024393741,6.77799601038116,4.0811456208947,3.2335089729326003,5.56669450058789,7.425788325642429,3.2623345184051096,5.5944744026933595,7.17411268977106,10.4611795563238,3.40666980449156,1.50293301122329,-0.624113570222889,-2.44735042580156,4.85664876652039,3.56322781218346,4.97108077727097,6.712015712060079,4.24133571639945,7.01203111054399,9.48553884246731,2.3207367939484,0.29024406877959996,9.266146671493232,0.720279035610048,5.03563493896803,7.6512652030150905,-4.66814736394838,7.87826687618991,7.37966447375686,7.577663644076081,2.4041502568693702,-3.26316840597104,6.93323970455904,-5.75000655464257,6.44772204681594,5.76320606654714,9.79593638920282,8.99230493626517,6.94798808571993,5.04350793157104,0.8150245730077049,-4.82315395301769,8.42710432276191,11.200110583350401,4.78849271108008,8.485816996530259,4.9397151613657995,6.08448690443663,3.32308420845746,7.50199748917491,2.9589667279851,0.9165347964404731,1.7566507625293002,
249,Tuvalu,TUV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6091649849598197,2.7888665836728705,4.110691014399491,10.283487010422599,-5.004437317057991,-5.9613611685890495,10.0032243165756,15.501219975917401,-1.56379137102664,-0.9705998139625649,1.6341076435428998,7.88617435911635,-3.33353653254449,-1.3521811139396798,-3.77972996161054,2.13893832850205,6.3505648750427905,7.98326090455497,-4.432851393650309,-2.72942791190967,7.5159542058172795,-3.8357488210888797,4.57682370419998,1.3480126822931497,9.142893932831539,3.0347231532376897,4.09401771680183,2.4999999999999902,9.75609756097562,4.400000000000009,
250,Tanzania,TZA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7644434069957398,7.045071643841781,2.07198821122208,0.5843221340832659,1.2058008083940301,1.5676617656256397,3.5699118684429996,4.54436680187438,3.5252781913522404,3.70851159607723,4.8638637551705095,4.52078463488321,6.07080828847816,7.093194983536861,6.67278982908314,7.50381466047716,7.4763192578229205,6.532221390301699,6.76853520180663,5.686416859764191,5.26910524791853,6.336523427474941,7.672155434993839,4.50015355982126,6.78158560065316,6.7324618683248305,6.16062877406682,6.867116196445509,6.785680114051981,5.44496763189635,5.79137137632071,2.00385826927847,
251,Uganda,UGA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,5.74455770869645,-0.344676680608728,-3.3063800034308,0.390086945693383,3.9619027865241896,8.26707354431291,6.361941246921179,6.47414015085897,5.554095496037481,3.41835689120353,8.32629252068133,6.40363574322716,11.5232438082343,9.07211458191719,5.10000186349416,4.9052654840848895,8.053948376503131,3.1419073383466696,5.183661126394179,8.73268576378328,6.473258671589321,6.8072333442767095,6.332565116204241,10.784744386187699,8.412425965481841,8.708751901396951,6.80151734798709,5.6376116379313395,9.391655492911848,3.8374556059261,3.58690582636159,5.10630732427653,5.187859862554361,4.78100029144647,3.80912902932442,6.162619139003481,6.803326813282349,2.8575812739137407,
252,Ukraine,UKR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.56646327002075,3.8731032107064,-6.3452351284913,-8.4106438886714,-9.69899857994184,-14.226106882311301,-22.9340455357513,-12.200000022432402,-9.99999997528151,-3.00000002693905,-1.89999998314991,-0.19999999536966603,5.899999999083151,9.20369481559182,5.249340619990139,9.51592306455673,12.108769490552099,2.99730011170958,7.4399179343506905,7.59352040825819,2.30402491084496,-14.7585621734729,3.8343925048331897,5.46550184584432,0.23868172076811303,-0.0266978900718868,-6.552631293657651,-9.772960790675429,2.23506761905661,2.46603562470679,3.40529551771813,3.2214831449565797,-4.0203177139620605,
253,Upper middle income,UMC,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,0.182269321621334,3.01401841482351,3.90292206222871,8.74312158537131,7.3572491615366,5.66662234524348,3.3452863798011405,5.90195361361512,7.8913503858034195,7.9905598381644705,6.762535882093519,6.681004901182599,8.00694277780698,6.29381691625623,5.03470366544904,4.89991507579535,4.7064627671034005,4.75300917358763,6.94195516001726,6.58912212631438,2.17604436829592,1.9984218163728797,0.8601050909150558,6.20706487555616,5.021716722002981,4.98475771053761,5.57895774203408,3.79395417994262,2.25580004608214,1.31912057910739,1.00738170159313,1.03243728218408,4.18908403414966,3.6897428312626896,3.6117215441219104,5.2719882552097594,5.67137939759681,3.0241626861935895,3.6031491333209504,6.36089008184342,3.65642141484742,4.760305556547929,5.920361686098759,8.17652169415706,7.69201681367599,8.87644020283493,9.64272546231075,6.569959727057719,2.66749437314463,8.2832579636645,6.93450039926896,5.829935916067599,5.6204074245622895,4.75612209836871,4.28367208193508,4.23480627681398,5.216563469784231,4.88546964464389,4.11784049924758,-0.649701384042629,
254,Uruguay,URY,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,2.4930379183955296,-1.5745488503375802,0.170458854725823,2.4405207797872204,1.04560405339109,3.0628559352413194,-3.65683411221637,1.8889117440486398,5.864740633356759,2.3332133817164302,-0.25171153215409,-1.31956986083404,0.275199616513277,2.8953445986763597,6.096914312590059,3.9354701759974104,1.4554611787128502,5.37398534831372,6.199116731111929,5.8434009009928,1.55955982935964,-9.75787146096982,-10.274399193724301,-1.14261745046383,1.4665360290754301,8.80980829474467,7.993137204564491,1.4809374616276,1.1039010245826002,0.297348378311128,3.53880850448407,7.9315884139544295,2.6575461069854502,7.28134264410127,-1.4475989689440802,5.57795776385868,8.54768320111596,4.51889009679091,-1.9392121536065803,-1.92993063772035,-3.8441299493225096,-7.732007205930739,0.8052839152393291,5.00416033423686,7.46013213775913,4.09857736415702,6.541510841689839,7.17614466787178,4.2434941753021,7.80340966564692,5.16213302935691,3.5381787065877,4.637538641285099,3.2387912174465603,0.370741265001499,1.6897981642922801,1.62775397322494,0.477907183899063,0.35044715308612195,-5.85872124345026,
255,United States,USA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,,2.29999999999968,6.10000000000012,4.39999999999992,5.800000000000299,6.399999999999759,6.50000000000028,2.5000000000000298,4.7999999999995895,3.0999999999999903,-0.34664873383881895,3.29335165324265,5.2589073310028,5.6457225710487196,-0.54055166261962,-0.205456064255458,5.3881392931028405,4.62415306432004,5.53530495989784,3.16614531077464,-0.256749676940515,2.5377192978390197,-1.8028874069109802,4.58391336401664,7.2366331577818706,4.16965621486705,3.46264597689752,3.45925198493917,4.17706128382223,3.67264815928338,1.8859649576883601,-0.108264786843066,3.5224405225175297,2.7517810421093603,4.02879326333235,2.6842172748574202,3.7725655016347996,4.381775173892859,4.48140756104172,4.75323598286796,4.12748401690885,0.9983407918059871,1.7416952513047599,2.8612107683238,3.7988911247129904,3.5132137994521,2.8549722936344506,1.87617145415626,-0.136579803249504,-2.53675706714202,2.5637665603995003,1.55083550470843,2.24954585238848,1.8420810706415802,2.5259734463734103,3.0755146497898,1.71142677366849,2.33267939548638,2.9964643522282897,2.16117651518969,-3.4861404081979703,
